Date,Close,Symbol
2023-11-16 00:00:00+03:00,244.3000030517578,THYAO
2023-11-17 00:00:00+03:00,254.25,THYAO
2023-11-20 00:00:00+03:00,254.75,THYAO
2023-11-21 00:00:00+03:00,268.5,THYAO
2023-11-22 00:00:00+03:00,262.0,THYAO
2023-11-23 00:00:00+03:00,260.75,THYAO
2023-11-24 00:00:00+03:00,259.75,THYAO
2023-11-27 00:00:00+03:00,260.5,THYAO
2023-11-28 00:00:00+03:00,261.0,THYAO
2023-11-29 00:00:00+03:00,255.0,THYAO
2023-11-30 00:00:00+03:00,251.0,THYAO
2023-12-01 00:00:00+03:00,260.75,THYAO
2023-12-04 00:00:00+03:00,262.0,THYAO
2023-12-05 00:00:00+03:00,259.0,THYAO
2023-12-06 00:00:00+03:00,251.25,THYAO
2023-12-07 00:00:00+03:00,259.75,THYAO
2023-12-08 00:00:00+03:00,254.0,THYAO
2023-12-11 00:00:00+03:00,246.3000030517578,THYAO
2023-12-12 00:00:00+03:00,249.0,THYAO
2023-12-13 00:00:00+03:00,241.3000030517578,THYAO
2023-12-14 00:00:00+03:00,252.25,THYAO
2023-12-15 00:00:00+03:00,253.25,THYAO
2023-12-18 00:00:00+03:00,245.6999969482422,THYAO
2023-12-19 00:00:00+03:00,245.3000030517578,THYAO
2023-12-20 00:00:00+03:00,241.89999389648438,THYAO
2023-12-21 00:00:00+03:00,245.0,THYAO
2023-12-22 00:00:00+03:00,233.0,THYAO
2023-12-25 00:00:00+03:00,226.1999969482422,THYAO
2023-12-26 00:00:00+03:00,227.6999969482422,THYAO
2023-12-27 00:00:00+03:00,222.1999969482422,THYAO
2023-12-28 00:00:00+03:00,229.0,THYAO
2023-12-29 00:00:00+03:00,228.60000610351562,THYAO
2024-01-02 00:00:00+03:00,236.39999389648438,THYAO
2024-01-03 00:00:00+03:00,230.10000610351562,THYAO
2024-01-04 00:00:00+03:00,233.3000030517578,THYAO
2024-01-05 00:00:00+03:00,239.1999969482422,THYAO
2024-01-08 00:00:00+03:00,242.60000610351562,THYAO
2024-01-09 00:00:00+03:00,242.89999389648438,THYAO
2024-01-10 00:00:00+03:00,249.89999389648438,THYAO
2024-01-11 00:00:00+03:00,246.6999969482422,THYAO
2024-01-12 00:00:00+03:00,251.0,THYAO
2024-01-15 00:00:00+03:00,253.25,THYAO
2024-01-16 00:00:00+03:00,249.8000030517578,THYAO
2024-01-17 00:00:00+03:00,252.5,THYAO
2024-01-18 00:00:00+03:00,250.75,THYAO
2024-01-19 00:00:00+03:00,250.25,THYAO
2024-01-22 00:00:00+03:00,250.25,THYAO
2024-01-23 00:00:00+03:00,248.8000030517578,THYAO
2024-01-24 00:00:00+03:00,251.0,THYAO
2024-01-25 00:00:00+03:00,252.25,THYAO
2024-01-26 00:00:00+03:00,260.0,THYAO
2024-01-29 00:00:00+03:00,274.0,THYAO
2024-01-30 00:00:00+03:00,272.0,THYAO
2024-01-31 00:00:00+03:00,272.75,THYAO
2024-02-01 00:00:00+03:00,274.5,THYAO
2024-02-02 00:00:00+03:00,281.5,THYAO
2024-02-05 00:00:00+03:00,289.25,THYAO
2024-02-06 00:00:00+03:00,291.0,THYAO
2024-02-07 00:00:00+03:00,286.0,THYAO
2024-02-08 00:00:00+03:00,286.75,THYAO
2024-02-09 00:00:00+03:00,294.75,THYAO
2024-02-12 00:00:00+03:00,290.25,THYAO
2024-02-13 00:00:00+03:00,281.25,THYAO
2024-02-14 00:00:00+03:00,282.5,THYAO
2024-02-15 00:00:00+03:00,284.0,THYAO
2024-02-16 00:00:00+03:00,282.5,THYAO
2024-02-19 00:00:00+03:00,278.5,THYAO
2024-02-20 00:00:00+03:00,281.25,THYAO
2024-02-21 00:00:00+03:00,279.25,THYAO
2024-02-22 00:00:00+03:00,285.0,THYAO
2024-02-23 00:00:00+03:00,286.5,THYAO
2024-02-26 00:00:00+03:00,285.5,THYAO
2024-02-27 00:00:00+03:00,280.25,THYAO
2024-02-28 00:00:00+03:00,276.0,THYAO
2024-02-29 00:00:00+03:00,281.75,THYAO
2024-03-01 00:00:00+03:00,277.75,THYAO
2024-03-04 00:00:00+03:00,270.5,THYAO
2024-03-05 00:00:00+03:00,265.25,THYAO
2024-03-06 00:00:00+03:00,261.0,THYAO
2024-03-07 00:00:00+03:00,272.75,THYAO
2024-03-08 00:00:00+03:00,279.25,THYAO
2024-03-11 00:00:00+03:00,280.75,THYAO
2024-03-12 00:00:00+03:00,275.5,THYAO
2024-03-13 00:00:00+03:00,272.0,THYAO
2024-03-14 00:00:00+03:00,271.75,THYAO
2024-03-15 00:00:00+03:00,270.25,THYAO
2024-03-18 00:00:00+03:00,268.5,THYAO
2024-03-19 00:00:00+03:00,278.25,THYAO
2024-03-20 00:00:00+03:00,278.25,THYAO
2024-03-21 00:00:00+03:00,285.5,THYAO
2024-03-22 00:00:00+03:00,291.25,THYAO
2024-03-25 00:00:00+03:00,285.75,THYAO
2024-03-26 00:00:00+03:00,285.25,THYAO
2024-03-27 00:00:00+03:00,282.75,THYAO
2024-03-28 00:00:00+03:00,297.75,THYAO
2024-03-29 00:00:00+03:00,297.75,THYAO
2024-04-01 00:00:00+03:00,303.75,THYAO
2024-04-02 00:00:00+03:00,297.0,THYAO
2024-04-03 00:00:00+03:00,300.0,THYAO
2024-04-04 00:00:00+03:00,290.0,THYAO
2024-04-05 00:00:00+03:00,307.25,THYAO
2024-04-08 00:00:00+03:00,310.0,THYAO
2024-04-15 00:00:00+03:00,298.5,THYAO
2024-04-16 00:00:00+03:00,297.0,THYAO
2024-04-17 00:00:00+03:00,295.25,THYAO
2024-04-18 00:00:00+03:00,296.25,THYAO
2024-04-19 00:00:00+03:00,302.5,THYAO
2024-04-22 00:00:00+03:00,302.75,THYAO
2024-04-24 00:00:00+03:00,309.75,THYAO
2024-04-25 00:00:00+03:00,313.25,THYAO
2024-04-26 00:00:00+03:00,317.0,THYAO
2024-04-29 00:00:00+03:00,326.0,THYAO
2024-04-30 00:00:00+03:00,326.0,THYAO
2024-05-02 00:00:00+03:00,325.25,THYAO
2024-05-03 00:00:00+03:00,325.0,THYAO
2024-05-06 00:00:00+03:00,326.0,THYAO
2024-05-07 00:00:00+03:00,330.0,THYAO
2024-05-08 00:00:00+03:00,327.75,THYAO
2024-05-09 00:00:00+03:00,325.25,THYAO
2024-05-10 00:00:00+03:00,318.0,THYAO
2024-05-13 00:00:00+03:00,314.25,THYAO
2024-05-14 00:00:00+03:00,310.25,THYAO
2024-05-15 00:00:00+03:00,305.5,THYAO
2024-05-16 00:00:00+03:00,307.0,THYAO
2024-05-17 00:00:00+03:00,323.5,THYAO
2024-05-20 00:00:00+03:00,323.5,THYAO
2024-05-21 00:00:00+03:00,322.5,THYAO
2024-05-22 00:00:00+03:00,321.5,THYAO
2024-05-23 00:00:00+03:00,317.5,THYAO
2024-05-24 00:00:00+03:00,318.25,THYAO
2024-05-27 00:00:00+03:00,315.0,THYAO
2024-05-28 00:00:00+03:00,312.0,THYAO
2024-05-29 00:00:00+03:00,306.0,THYAO
2024-05-30 00:00:00+03:00,306.0,THYAO
2024-05-31 00:00:00+03:00,302.75,THYAO
2024-06-03 00:00:00+03:00,312.0,THYAO
2024-06-04 00:00:00+03:00,306.0,THYAO
2024-06-05 00:00:00+03:00,312.25,THYAO
2022-06-06 00:00:00+03:00,54.92092514038086,DOAS
2022-06-07 00:00:00+03:00,55.53327941894531,DOAS
2022-06-08 00:00:00+03:00,53.619667053222656,DOAS
2022-06-09 00:00:00+03:00,53.27520751953125,DOAS
2022-06-10 00:00:00+03:00,51.897403717041016,DOAS
2022-06-13 00:00:00+03:00,51.24676513671875,DOAS
2022-06-14 00:00:00+03:00,54.46165466308594,DOAS
2022-06-15 00:00:00+03:00,57.98271560668945,DOAS
2022-06-16 00:00:00+03:00,61.12105178833008,DOAS
2022-06-17 00:00:00+03:00,58.93952941894531,DOAS
2022-06-20 00:00:00+03:00,58.786441802978516,DOAS
2022-06-21 00:00:00+03:00,60.240787506103516,DOAS
2022-06-22 00:00:00+03:00,63.761844635009766,DOAS
2022-06-23 00:00:00+03:00,65.02484130859375,DOAS
2022-06-24 00:00:00+03:00,65.10138702392578,DOAS
2022-06-27 00:00:00+03:00,62.843318939208984,DOAS
2022-06-28 00:00:00+03:00,60.0494270324707,DOAS
2022-06-29 00:00:00+03:00,58.020992279052734,DOAS
2022-06-30 00:00:00+03:00,57.676536560058594,DOAS
2022-07-01 00:00:00+03:00,58.21235275268555,DOAS
2022-07-04 00:00:00+03:00,58.48025894165039,DOAS
2022-07-05 00:00:00+03:00,55.839454650878906,DOAS
2022-07-06 00:00:00+03:00,55.87773513793945,DOAS
2022-07-07 00:00:00+03:00,58.48025894165039,DOAS
2022-07-08 00:00:00+03:00,57.791351318359375,DOAS
2022-07-13 00:00:00+03:00,63.570499420166016,DOAS
2022-07-14 00:00:00+03:00,69.92371368408203,DOAS
2022-07-18 00:00:00+03:00,67.93354034423828,DOAS
2022-07-19 00:00:00+03:00,65.75201416015625,DOAS
2022-07-20 00:00:00+03:00,63.685306549072266,DOAS
2022-07-21 00:00:00+03:00,64.22111511230469,DOAS
2022-07-22 00:00:00+03:00,63.340850830078125,DOAS
2022-07-25 00:00:00+03:00,62.53712844848633,DOAS
2022-07-26 00:00:00+03:00,61.771690368652344,DOAS
2022-07-27 00:00:00+03:00,62.30750274658203,DOAS
2022-07-28 00:00:00+03:00,63.95321273803711,DOAS
2022-07-29 00:00:00+03:00,64.79521179199219,DOAS
2022-08-01 00:00:00+03:00,65.10138702392578,DOAS
2022-08-02 00:00:00+03:00,65.63719940185547,DOAS
2022-08-03 00:00:00+03:00,64.91002655029297,DOAS
2022-08-04 00:00:00+03:00,65.63719940185547,DOAS
2022-08-05 00:00:00+03:00,64.7569351196289,DOAS
2022-08-08 00:00:00+03:00,63.340850830078125,DOAS
2022-08-09 00:00:00+03:00,62.76677322387695,DOAS
2022-08-10 00:00:00+03:00,62.996402740478516,DOAS
2022-08-11 00:00:00+03:00,66.6705551147461,DOAS
2022-08-12 00:00:00+03:00,67.66564178466797,DOAS
2022-08-15 00:00:00+03:00,67.5890884399414,DOAS
2022-08-16 00:00:00+03:00,71.14842224121094,DOAS
2022-08-17 00:00:00+03:00,72.3731460571289,DOAS
2022-08-18 00:00:00+03:00,72.3731460571289,DOAS
2022-08-19 00:00:00+03:00,77.61647033691406,DOAS
2022-08-22 00:00:00+03:00,75.01394653320312,DOAS
2022-08-23 00:00:00+03:00,75.8559341430664,DOAS
2022-08-24 00:00:00+03:00,77.3868408203125,DOAS
2022-08-25 00:00:00+03:00,77.15719604492188,DOAS
2022-08-26 00:00:00+03:00,76.0855712890625,DOAS
2022-08-29 00:00:00+03:00,76.3152084350586,DOAS
2022-08-31 00:00:00+03:00,76.46829986572266,DOAS
2022-09-01 00:00:00+03:00,75.6645736694336,DOAS
2022-09-02 00:00:00+03:00,76.00902557373047,DOAS
2022-09-05 00:00:00+03:00,75.93247985839844,DOAS
2022-09-06 00:00:00+03:00,74.93739318847656,DOAS
2022-09-07 00:00:00+03:00,76.46829986572266,DOAS
2022-09-08 00:00:00+03:00,79.60663604736328,DOAS
2022-09-09 00:00:00+03:00,78.53500366210938,DOAS
2022-09-12 00:00:00+03:00,79.37699890136719,DOAS
2022-09-13 00:00:00+03:00,76.85102081298828,DOAS
2022-09-14 00:00:00+03:00,76.3152084350586,DOAS
2022-09-15 00:00:00+03:00,76.23865509033203,DOAS
2022-09-16 00:00:00+03:00,80.14244842529297,DOAS
2022-09-19 00:00:00+03:00,78.8411865234375,DOAS
2022-09-20 00:00:00+03:00,80.37207794189453,DOAS
2022-09-21 00:00:00+03:00,79.45354461669922,DOAS
2022-09-22 00:00:00+03:00,80.75480651855469,DOAS
2022-09-23 00:00:00+03:00,81.67334747314453,DOAS
2022-09-26 00:00:00+03:00,78.53500366210938,DOAS
2022-09-27 00:00:00+03:00,76.85102081298828,DOAS
2022-09-28 00:00:00+03:00,74.97566986083984,DOAS
2022-09-29 00:00:00+03:00,71.83734130859375,DOAS
2022-09-30 00:00:00+03:00,74.40157318115234,DOAS
2022-10-03 00:00:00+03:00,76.92756652832031,DOAS
2022-10-04 00:00:00+03:00,81.21407318115234,DOAS
2022-10-05 00:00:00+03:00,81.52025604248047,DOAS
2022-10-06 00:00:00+03:00,82.28570556640625,DOAS
2022-10-07 00:00:00+03:00,81.44371032714844,DOAS
2022-10-10 00:00:00+03:00,81.3671646118164,DOAS
2022-10-11 00:00:00+03:00,80.75480651855469,DOAS
2022-10-12 00:00:00+03:00,77.31028747558594,DOAS
2022-10-13 00:00:00+03:00,78.8411865234375,DOAS
2022-10-14 00:00:00+03:00,78.8411865234375,DOAS
2022-10-17 00:00:00+03:00,82.13261413574219,DOAS
2022-10-18 00:00:00+03:00,81.44371032714844,DOAS
2022-10-19 00:00:00+03:00,82.89806365966797,DOAS
2022-10-20 00:00:00+03:00,82.66842651367188,DOAS
2022-10-21 00:00:00+03:00,83.20423889160156,DOAS
2022-10-24 00:00:00+03:00,90.09327697753906,DOAS
2022-10-25 00:00:00+03:00,87.79693603515625,DOAS
2022-10-26 00:00:00+03:00,87.56729888916016,DOAS
2022-10-27 00:00:00+03:00,88.40928649902344,DOAS
2022-10-28 00:00:00+03:00,91.08836364746094,DOAS
2022-10-31 00:00:00+03:00,93.8439712524414,DOAS
2022-11-01 00:00:00+03:00,97.21195220947266,DOAS
2022-11-02 00:00:00+03:00,93.53779602050781,DOAS
2022-11-03 00:00:00+03:00,93.0019760131836,DOAS
2022-11-04 00:00:00+03:00,94.83905792236328,DOAS
2022-11-07 00:00:00+03:00,93.7674331665039,DOAS
2022-11-08 00:00:00+03:00,92.9254379272461,DOAS
2022-11-09 00:00:00+03:00,94.60942077636719,DOAS
2022-11-10 00:00:00+03:00,105.93804931640625,DOAS
2022-11-11 00:00:00+03:00,111.37274169921875,DOAS
2022-11-14 00:00:00+03:00,122.47063446044922,DOAS
2022-11-15 00:00:00+03:00,115.22478485107422,DOAS
2022-11-16 00:00:00+03:00,110.81426239013672,DOAS
2022-11-17 00:00:00+03:00,109.86915588378906,DOAS
2022-11-18 00:00:00+03:00,111.52310943603516,DOAS
2022-11-21 00:00:00+03:00,116.64246368408203,DOAS
2022-11-22 00:00:00+03:00,120.3441390991211,DOAS
2022-11-23 00:00:00+03:00,119.71406555175781,DOAS
2022-11-24 00:00:00+03:00,119.5565414428711,DOAS
2022-11-25 00:00:00+03:00,118.84770965576172,DOAS
2022-11-28 00:00:00+03:00,120.6591796875,DOAS
2022-11-29 00:00:00+03:00,121.60428619384766,DOAS
2022-11-30 00:00:00+03:00,123.1794662475586,DOAS
2022-12-01 00:00:00+03:00,122.78567504882812,DOAS
2022-12-02 00:00:00+03:00,123.33698272705078,DOAS
2022-12-05 00:00:00+03:00,123.25823211669922,DOAS
2022-12-06 00:00:00+03:00,124.43962860107422,DOAS
2022-12-07 00:00:00+03:00,118.06011199951172,DOAS
2022-12-08 00:00:00+03:00,115.9336166381836,DOAS
2022-12-09 00:00:00+03:00,117.3512954711914,DOAS
2022-12-12 00:00:00+03:00,121.28924560546875,DOAS
2022-12-13 00:00:00+03:00,130.50408935546875,DOAS
2022-12-14 00:00:00+03:00,121.44677734375,DOAS
2022-12-15 00:00:00+03:00,122.47063446044922,DOAS
2022-12-16 00:00:00+03:00,121.68305206298828,DOAS
2022-12-19 00:00:00+03:00,130.42532348632812,DOAS
2022-12-20 00:00:00+03:00,132.3155517578125,DOAS
2022-12-21 00:00:00+03:00,136.17474365234375,DOAS
2022-12-22 00:00:00+03:00,134.67831420898438,DOAS
2022-12-23 00:00:00+03:00,134.12701416015625,DOAS
2022-12-26 00:00:00+03:00,135.15087890625,DOAS
2022-12-27 00:00:00+03:00,146.64971923828125,DOAS
2022-12-28 00:00:00+03:00,145.2320556640625,DOAS
2022-12-29 00:00:00+03:00,151.21775817871094,DOAS
2022-12-30 00:00:00+03:00,154.36814880371094,DOAS
2023-01-02 00:00:00+03:00,151.611572265625,DOAS
2023-01-03 00:00:00+03:00,146.41343688964844,DOAS
2023-01-04 00:00:00+03:00,145.3895721435547,DOAS
2023-01-05 00:00:00+03:00,142.55426025390625,DOAS
2023-01-06 00:00:00+03:00,137.51365661621094,DOAS
2023-01-09 00:00:00+03:00,131.84300231933594,DOAS
2023-01-10 00:00:00+03:00,125.14845275878906,DOAS
2023-01-11 00:00:00+03:00,118.61143493652344,DOAS
2023-01-12 00:00:00+03:00,118.76895141601562,DOAS
2023-01-13 00:00:00+03:00,121.44677734375,DOAS
2023-01-16 00:00:00+03:00,123.96707153320312,DOAS
2023-01-17 00:00:00+03:00,124.36084747314453,DOAS
2023-01-18 00:00:00+03:00,129.7164764404297,DOAS
2023-01-19 00:00:00+03:00,129.7164764404297,DOAS
2023-01-20 00:00:00+03:00,130.03152465820312,DOAS
2023-01-23 00:00:00+03:00,128.8501434326172,DOAS
2023-01-24 00:00:00+03:00,127.19619750976562,DOAS
2023-01-25 00:00:00+03:00,126.32982635498047,DOAS
2023-01-26 00:00:00+03:00,126.64488983154297,DOAS
2023-01-27 00:00:00+03:00,123.25823211669922,DOAS
2023-01-30 00:00:00+03:00,124.43962860107422,DOAS
2023-01-31 00:00:00+03:00,125.22720336914062,DOAS
2023-02-01 00:00:00+03:00,118.76895141601562,DOAS
2023-02-02 00:00:00+03:00,119.39904022216797,DOAS
2023-02-03 00:00:00+03:00,127.90502166748047,DOAS
2023-02-06 00:00:00+03:00,128.3775634765625,DOAS
2023-02-07 00:00:00+03:00,115.53982543945312,DOAS
2023-02-08 00:00:00+03:00,108.6877670288086,DOAS
2023-02-15 00:00:00+03:00,127.0386734008789,DOAS
2023-02-16 00:00:00+03:00,125.06970977783203,DOAS
2023-02-17 00:00:00+03:00,126.72364044189453,DOAS
2023-02-20 00:00:00+03:00,127.117431640625,DOAS
2023-02-21 00:00:00+03:00,124.91217041015625,DOAS
2023-02-22 00:00:00+03:00,127.74751281738281,DOAS
2023-02-23 00:00:00+03:00,131.3704376220703,DOAS
2023-02-24 00:00:00+03:00,133.1031494140625,DOAS
2023-02-27 00:00:00+03:00,135.07211303710938,DOAS
2023-02-28 00:00:00+03:00,132.94561767578125,DOAS
2023-03-01 00:00:00+03:00,126.72364044189453,DOAS
2023-03-02 00:00:00+03:00,123.33698272705078,DOAS
2023-03-03 00:00:00+03:00,119.87158203125,DOAS
2023-03-06 00:00:00+03:00,123.33698272705078,DOAS
2023-03-07 00:00:00+03:00,124.43962860107422,DOAS
2023-03-08 00:00:00+03:00,111.99565887451172,DOAS
2023-03-09 00:00:00+03:00,106.71878051757812,DOAS
2023-03-10 00:00:00+03:00,103.96221160888672,DOAS
2023-03-13 00:00:00+03:00,99.94548797607422,DOAS
2023-03-14 00:00:00+03:00,101.99322509765625,DOAS
2023-03-15 00:00:00+03:00,98.0552749633789,DOAS
2023-03-16 00:00:00+03:00,102.54454040527344,DOAS
2023-03-17 00:00:00+03:00,104.59228515625,DOAS
2023-03-20 00:00:00+03:00,99.78797912597656,DOAS
2023-03-21 00:00:00+03:00,98.84285736083984,DOAS
2023-03-22 00:00:00+03:00,99.23665618896484,DOAS
2023-03-23 00:00:00+03:00,99.70921325683594,DOAS
2023-03-24 00:00:00+03:00,100.49681091308594,DOAS
2023-03-27 00:00:00+03:00,103.8834457397461,DOAS
2023-03-28 00:00:00+03:00,99.70921325683594,DOAS
2023-03-29 00:00:00+03:00,100.57556915283203,DOAS
2023-03-30 00:00:00+03:00,99.55169677734375,DOAS
2023-03-31 00:00:00+03:00,96.32256317138672,DOAS
2023-04-03 00:00:00+03:00,96.71636199951172,DOAS
2023-04-04 00:00:00+03:00,105.61616516113281,DOAS
2023-04-05 00:00:00+03:00,104.9073257446289,DOAS
2023-04-06 00:00:00+03:00,104.39246368408203,DOAS
2023-04-07 00:00:00+03:00,106.16755676269531,DOAS
2023-04-10 00:00:00+03:00,108.95700073242188,DOAS
2023-04-11 00:00:00+03:00,108.95700073242188,DOAS
2023-04-12 00:00:00+03:00,108.19624328613281,DOAS
2023-04-13 00:00:00+03:00,107.68907165527344,DOAS
2023-04-14 00:00:00+03:00,104.89964294433594,DOAS
2023-04-17 00:00:00+03:00,104.5615234375,DOAS
2023-04-18 00:00:00+03:00,104.81510925292969,DOAS
2023-04-19 00:00:00+03:00,106.9283218383789,DOAS
2023-04-20 00:00:00+03:00,106.16755676269531,DOAS
2023-04-24 00:00:00+03:00,110.47850799560547,DOAS
2023-04-25 00:00:00+03:00,106.2520980834961,DOAS
2023-04-26 00:00:00+03:00,103.46266174316406,DOAS
2023-04-27 00:00:00+03:00,103.29359436035156,DOAS
2023-04-28 00:00:00+03:00,103.46266174316406,DOAS
2023-05-02 00:00:00+03:00,98.47549438476562,DOAS
2023-05-03 00:00:00+03:00,95.51699829101562,DOAS
2023-05-04 00:00:00+03:00,97.12303161621094,DOAS
2023-05-05 00:00:00+03:00,98.30642700195312,DOAS
2023-05-08 00:00:00+03:00,99.91246032714844,DOAS
2023-05-09 00:00:00+03:00,100.41964721679688,DOAS
2023-05-10 00:00:00+03:00,104.2234115600586,DOAS
2023-05-11 00:00:00+03:00,109.12606048583984,DOAS
2023-05-12 00:00:00+03:00,106.0830307006836,DOAS
2023-05-15 00:00:00+03:00,107.35095977783203,DOAS
2023-05-16 00:00:00+03:00,109.88681030273438,DOAS
2023-05-17 00:00:00+03:00,112.33812713623047,DOAS
2023-05-18 00:00:00+03:00,109.379638671875,DOAS
2023-05-22 00:00:00+03:00,107.68907165527344,DOAS
2023-05-23 00:00:00+03:00,106.0830307006836,DOAS
2023-05-24 00:00:00+03:00,104.89964294433594,DOAS
2023-05-25 00:00:00+03:00,104.73058319091797,DOAS
2023-05-26 00:00:00+03:00,108.02719116210938,DOAS
2023-05-29 00:00:00+03:00,113.6060562133789,DOAS
2023-05-30 00:00:00+03:00,119.1849365234375,DOAS
2023-05-31 00:00:00+03:00,120.79096221923828,DOAS
2023-06-01 00:00:00+03:00,120.03021240234375,DOAS
2023-06-02 00:00:00+03:00,121.88983917236328,DOAS
2023-06-05 00:00:00+03:00,125.44001007080078,DOAS
2023-06-06 00:00:00+03:00,124.93285369873047,DOAS
2023-06-07 00:00:00+03:00,129.4973907470703,DOAS
2023-06-08 00:00:00+03:00,127.97587585449219,DOAS
2023-06-09 00:00:00+03:00,129.75096130371094,DOAS
2023-06-12 00:00:00+03:00,127.97587585449219,DOAS
2023-06-13 00:00:00+03:00,125.44001007080078,DOAS
2023-06-14 00:00:00+03:00,121.46719360351562,DOAS
2023-06-15 00:00:00+03:00,124.84832763671875,DOAS
2023-06-16 00:00:00+03:00,124.7637939453125,DOAS
2023-06-19 00:00:00+03:00,122.5660629272461,DOAS
2023-06-20 00:00:00+03:00,122.39700317382812,DOAS
2023-06-21 00:00:00+03:00,120.96002197265625,DOAS
2023-06-22 00:00:00+03:00,126.11624145507812,DOAS
2023-06-23 00:00:00+03:00,134.1464385986328,DOAS
2023-06-26 00:00:00+03:00,137.4430389404297,DOAS
2023-06-27 00:00:00+03:00,144.1207733154297,DOAS
2023-07-03 00:00:00+03:00,158.4906005859375,DOAS
2023-07-04 00:00:00+03:00,154.34869384765625,DOAS
2023-07-05 00:00:00+03:00,153.41888427734375,DOAS
2023-07-06 00:00:00+03:00,155.61663818359375,DOAS
2023-07-07 00:00:00+03:00,159.75851440429688,DOAS
2023-07-10 00:00:00+03:00,173.02944946289062,DOAS
2023-07-11 00:00:00+03:00,174.1283416748047,DOAS
2023-07-12 00:00:00+03:00,171.50794982910156,DOAS
2023-07-13 00:00:00+03:00,168.6339874267578,DOAS
2023-07-14 00:00:00+03:00,182.07398986816406,DOAS
2023-07-17 00:00:00+03:00,184.271728515625,DOAS
2023-07-18 00:00:00+03:00,178.5238037109375,DOAS
2023-07-19 00:00:00+03:00,196.35928344726562,DOAS
2023-07-20 00:00:00+03:00,202.10719299316406,DOAS
2023-07-21 00:00:00+03:00,202.3607940673828,DOAS
2023-07-24 00:00:00+03:00,202.6143798828125,DOAS
2023-07-25 00:00:00+03:00,197.88079833984375,DOAS
2023-07-26 00:00:00+03:00,196.10569763183594,DOAS
2023-07-27 00:00:00+03:00,200.16305541992188,DOAS
2023-07-28 00:00:00+03:00,200.92381286621094,DOAS
2023-07-31 00:00:00+03:00,209.2075653076172,DOAS
2023-08-01 00:00:00+03:00,207.68606567382812,DOAS
2023-08-02 00:00:00+03:00,213.2649383544922,DOAS
2023-08-03 00:00:00+03:00,208.78492736816406,DOAS
2023-08-04 00:00:00+03:00,214.44833374023438,DOAS
2023-08-07 00:00:00+03:00,235.83399963378906,DOAS
2023-08-08 00:00:00+03:00,227.80380249023438,DOAS
2023-08-09 00:00:00+03:00,227.5502166748047,DOAS
2023-08-10 00:00:00+03:00,217.74493408203125,DOAS
2023-08-11 00:00:00+03:00,231.60760498046875,DOAS
2023-08-14 00:00:00+03:00,229.83248901367188,DOAS
2023-08-15 00:00:00+03:00,232.45286560058594,DOAS
2023-08-16 00:00:00+03:00,240.31399536132812,DOAS
2023-08-17 00:00:00+03:00,240.73663330078125,DOAS
2023-08-18 00:00:00+03:00,224.16909790039062,DOAS
2023-08-21 00:00:00+03:00,237.35549926757812,DOAS
2023-08-22 00:00:00+03:00,261.0234375,DOAS
2023-08-23 00:00:00+03:00,277.25286865234375,DOAS
2023-08-24 00:00:00+03:00,249.55148315429688,DOAS
2023-08-25 00:00:00+03:00,244.9106903076172,DOAS
2023-08-28 00:00:00+03:00,243.42213439941406,DOAS
2023-08-29 00:00:00+03:00,237.38037109375,DOAS
2023-08-31 00:00:00+03:00,249.90170288085938,DOAS
2023-09-01 00:00:00+03:00,247.88780212402344,DOAS
2023-09-04 00:00:00+03:00,241.05796813964844,DOAS
2023-09-05 00:00:00+03:00,236.2420654296875,DOAS
2023-09-06 00:00:00+03:00,237.11769104003906,DOAS
2023-09-07 00:00:00+03:00,236.6798553466797,DOAS
2023-09-08 00:00:00+03:00,239.56942749023438,DOAS
2023-09-11 00:00:00+03:00,240.79527282714844,DOAS
2023-09-12 00:00:00+03:00,249.98928833007812,DOAS
2023-09-13 00:00:00+03:00,239.65699768066406,DOAS
2023-09-14 00:00:00+03:00,237.38037109375,DOAS
2023-09-15 00:00:00+03:00,236.0669403076172,DOAS
2023-09-18 00:00:00+03:00,223.28289794921875,DOAS
2023-09-19 00:00:00+03:00,228.53662109375,DOAS
2023-09-20 00:00:00+03:00,220.7436065673828,DOAS
2023-09-21 00:00:00+03:00,233.7903289794922,DOAS
2023-09-22 00:00:00+03:00,238.60623168945312,DOAS
2023-09-25 00:00:00+03:00,241.05796813964844,DOAS
2023-09-26 00:00:00+03:00,238.60623168945312,DOAS
2023-09-27 00:00:00+03:00,234.05300903320312,DOAS
2023-09-28 00:00:00+03:00,233.61520385742188,DOAS
2023-09-29 00:00:00+03:00,234.2281494140625,DOAS
2023-10-02 00:00:00+03:00,238.6938018798828,DOAS
2023-10-03 00:00:00+03:00,247.4499969482422,DOAS
2023-10-04 00:00:00+03:00,239.919677734375,DOAS
2023-10-05 00:00:00+03:00,241.40821838378906,DOAS
2023-10-06 00:00:00+03:00,240.9704132080078,DOAS
2023-10-09 00:00:00+03:00,229.32467651367188,DOAS
2023-10-10 00:00:00+03:00,242.3713836669922,DOAS
2023-10-11 00:00:00+03:00,238.16842651367188,DOAS
2023-10-12 00:00:00+03:00,232.9147186279297,DOAS
2023-10-13 00:00:00+03:00,227.66099548339844,DOAS
2023-10-16 00:00:00+03:00,220.56846618652344,DOAS
2023-10-17 00:00:00+03:00,227.22317504882812,DOAS
2023-10-18 00:00:00+03:00,236.15451049804688,DOAS
2023-10-19 00:00:00+03:00,240.09478759765625,DOAS
